,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
9,0.9,285.3308,283.5514,282.0265,280.7259,279.6227,278.6933,277.915,277.2618,276.6951,276.1516,275.5265,274.659,273.3231,271.2303,268.051,263.4538,257.1604,249.005,238.9829,227.2714,464.3902345882134,372.09745000828235,2536.9614,405.0182,405.0182,-34.30669999999998
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,210.49529970732382,207.6485776313695,0.0,516.281,2937.2744,-40.0
1,0.1,222.5824,233.4518,242.8897,250.7799,257.1156,261.9869,265.552,267.9982,269.5037,270.2042,270.1703,269.3956,267.7963,265.2234,261.4861,256.3858,249.7559,241.502,231.6327,220.2722,351.78019972340576,196.85533566382463,516.281,666.3954000000001,2420.9934,-51.01310000000001
2,0.2,333.2628,317.2354,303.7354,292.7705,284.236,277.885,273.3447,270.1616,267.8555,265.9667,264.0866,261.8711,259.0397,255.3691,250.684,244.8526,237.7844,229.4318,219.7924,208.9072,357.8214306970252,329.2873145253856,1182.6764,592.1525999999999,1754.5979999999997,-35.11500000000001
3,0.3,341.7809,328.051,316.2693,306.173,297.555,290.2384,284.0644,278.8935,274.6165,271.1721,268.5666,266.8901,266.3223,267.1205,269.588,274.0225,280.6557,289.5988,300.8138,314.1265,422.3077591972624,446.0956605092854,1774.829,319.28300000000013,1162.4453999999998,-22.761599999999987
4,0.4,392.851,368.5749,348.4419,331.7814,318.1224,307.1027,298.428,291.8647,287.2508,284.5133,283.6835,284.9024,288.4149,294.5491,303.6852,316.2212,332.5514,353.077,378.2769,408.8681,191.05783949148454,292.2011955466413,2094.112,125.95389999999998,843.1623999999997,-5.897299999999973
5,0.5,213.1644,233.1486,250.2306,263.9878,274.3877,281.7399,286.5948,289.6204,291.4851,292.7633,293.8725,295.0433,296.3204,297.591,298.6367,299.2027,299.0752,298.1542,296.5064,294.3839,297.9254716491705,394.39179714572504,2220.0659,195.2132999999999,717.2084999999997,-31.260100000000023
6,0.6,292.6527,288.2115,284.7866,282.4756,281.2678,281.0535,281.6583,282.8906,284.5902,286.6678,289.1305,292.0926,295.7718,300.4733,306.5632,314.4373,324.4906,337.1017,352.6449,371.5456,380.7814794227886,287.592913669618,2415.2792,139.96709999999985,521.9951999999998,-31.946500000000015
7,0.7,359.5681,341.7925,327.1087,315.2874,306.1198,299.3679,294.7499,291.9495,290.6332,290.4674,291.1268,292.2961,293.6684,294.9467,295.8552,296.1626,295.7142,294.4676,292.5184,290.106,375.99377114966364,469.4267710931792,2555.2463,145.46950000000015,382.0281,-13.63209999999998
8,0.8,358.7494,344.4918,332.6722,322.9026,314.9026,308.4672,303.4482,299.7484,297.3264,296.2097,296.5118,298.4491,302.3476,308.6372,317.8277,330.4757,347.1584,368.4823,395.1649,428.2365,194.51168182595842,312.8746506644461,2700.7158,60.658400000000256,236.55859999999984,-4.532800000000009
9,0.9,215.524,234.6125,251.1311,264.7311,275.3878,283.3625,289.1189,293.2214,296.2378,298.6598,300.85,303.016,305.2102,307.3554,309.2899,310.8306,311.844,312.314,312.3911,312.411,201.05962577186605,389.1851637369055,2761.3742,175.9001999999996,175.9001999999996,-29.63749999999999
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,299.3850779176712,216.181412589881,0.0,468.4558,4692.2179,-40.0
1,0.1,294.0758,289.4285,285.4588,282.1654,279.5177,277.4524,275.8758,274.6701,273.6991,272.8109,271.8376,270.593,268.8718,266.4523,263.1087,258.6306,252.8501,245.6701,237.0865,227.1955,189.65169038339573,285.2725783989449,468.4558,555.6779000000001,4223.7621,-35.54759999999999
2,0.2,206.5651,221.8249,235.0106,245.8793,254.386,260.6625,264.972,267.6518,269.0636,269.5575,269.4554,269.0488,268.6049,268.3722,268.5791,269.4216,271.0426,273.5087,276.794,280.7794,335.5472852448686,355.68877524791174,1024.1337,515.4300999999998,3668.0841999999993,-52.33749999999998
3,0.3,319.9667,306.3857,294.9771,285.8442,278.9585,274.148,271.1296,269.5693,269.1487,269.6222,270.8541,272.8322,275.6607,279.5358,284.7101,291.4512,300.004,310.5645,323.2777,338.2653,200.65591981367774,228.76241814997303,1539.5638,382.31960000000004,3152.6540999999997,-38.851999999999975
4,0.4,215.907,229.6176,241.3998,251.0554,258.5968,264.2211,268.2521,271.0664,273.0207,274.3919,275.3372,275.8742,275.884,275.133,273.3145,270.1069,265.2403,258.5632,250.0928,240.0349,299.44248799013536,368.34576953955894,1921.8834,474.82719999999995,2770.3345,-48.77890000000002
5,0.5,291.9634,285.3859,279.927,275.7148,272.7611,270.9656,270.1475,270.0946,270.6159,271.5897,272.9975,274.9432,277.6529,281.4561,286.7478,293.9371,303.3915,315.3939,330.1306,347.7279,323.53488660382345,186.71348206566068,2396.7106,354.23910000000024,2295.5072999999998,-42.034400000000005
6,0.6,313.5466,304.8899,297.5273,291.4312,286.5599,282.8426,280.1726,278.4038,277.3461,276.7576,276.3331,275.6921,274.3747,271.8528,267.5641,260.973,251.6525,239.3734,224.1789,206.4173,307.72591425463975,227.53742541266968,2750.9497,480.47379999999976,1941.2681999999995,-30.157399999999996
7,0.7,302.5733,298.1364,294.2703,290.8583,287.807,285.0376,282.4775,280.0519,277.6788,275.2682,272.7265,269.9643,266.905,263.4922,259.6918,255.487,250.8682,245.8178,240.2964,234.2354,365.025453573216,196.84471492650962,3231.4235,538.5516000000002,1460.7943999999998,-27.962400000000002
8,0.8,347.4857,332.6106,320.0501,309.5374,300.8269,293.6625,287.7692,282.8583,278.6393,274.8306,271.1657,267.3943,263.2807,258.6021,253.1508,246.741,239.2209,230.4864,220.4917,209.2537,308.18368072020166,278.7862570116519,3769.9751,539.8451,922.2427999999995,-19.337499999999977
9,0.9,304.4997,301.3657,298.4814,295.6225,292.6483,289.4966,286.1692,282.7131,279.205,275.7416,272.4383,269.4321,266.8849,264.9799,263.9066,263.8341,264.8745,267.047,270.2526,274.2715,322.8614141105911,388.4725384646332,4309.8202,382.39769999999953,382.39769999999953,-23.5034
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,279.26435168598755,302.68269864034494,0.0,431.1777,3618.308,-40.0
1,0.1,278.0169,276.9181,275.9774,275.1992,274.5814,274.1163,273.7936,273.6055,273.5516,273.6447,273.9154,274.415,275.2161,276.4086,278.0931,280.369,283.3223,287.0139,291.4734,296.7015,332.65348631303385,258.36708931352325,431.1777,381.08199999999994,3187.1303,-38.883699999999976
2,0.2,320.6912,310.3695,301.6341,294.4349,288.6921,284.2825,281.0427,278.7821,277.2993,276.3942,275.8748,275.5581,275.2682,274.8349,274.0972,272.9128,271.1726,268.8165,265.8454,262.3233,428.18979377848757,181.7251563430558,812.2597,419.3226000000001,2806.0483,-28.717499999999973
3,0.3,396.5674,370.5197,349.0041,331.3553,317.0771,305.7248,296.8498,289.9847,284.6483,280.3556,276.6257,272.9845,268.965,264.1117,257.9947,250.2363,240.5473,228.7672,214.8967,199.1078,227.19592437602088,381.54380195155636,1231.5823,435.93859999999995,2386.7257,-7.275199999999984
4,0.4,242.0669,255.3703,266.4645,274.9701,280.7996,284.1293,285.3338,284.9096,283.4093,281.4009,279.4534,278.1428,278.062,279.8204,284.0197,291.2058,301.8074,316.0879,334.1393,355.948,201.08532343324583,362.76655488739357,1667.5209,299.53790000000004,1950.7871,-28.8707
5,0.5,215.3356,228.2802,239.7027,249.4817,257.6064,264.1753,269.3824,273.4947,276.8274,279.7188,282.5092,285.5228,289.055,293.3655,298.6774,305.184,313.0633,322.4999,333.714,346.9988,186.62859815387782,287.29692384979654,1967.0588,369.52589999999987,1651.2492,-48.82470000000001
6,0.6,201.0158,214.1517,225.9593,236.4137,245.5476,253.4468,260.2385,266.0737,271.1072,275.4776,279.2907,282.6062,285.4336,287.7367,289.45,290.5054,290.8657,290.5587,289.7023,288.5138,466.9433666295424,300.2059000374622,2336.5847,386.0952000000002,1281.7233,-59.553200000000004
7,0.7,421.0895,383.4116,352.593,327.9753,309.0766,295.344,286.0748,280.4477,277.6067,276.7511,277.2033,278.4426,280.1093,281.9866,283.9727,286.0506,288.2603,290.6777,293.3995,296.5351,409.9278608179126,225.74785666991176,2722.6799,297.14800000000014,895.6280999999999,-17.656000000000006
8,0.8,385.4791,365.422,348.7249,334.6948,322.8691,312.9383,304.6835,297.9254,292.4834,288.1467,284.6574,281.7057,278.9362,275.9647,272.4051,267.9047,262.1832,255.0707,246.5338,236.6821,285.6784913216793,304.3863378360891,3019.8279,321.5948999999996,598.4800999999998,-0.06169999999997344
9,0.9,289.372,292.8187,295.5712,297.3284,297.9586,297.4893,296.0726,293.9388,291.3527,288.5808,285.8755,283.4718,281.5922,280.4511,280.2511,281.1702,283.3383,286.8138,291.5673,297.4837,431.3270047161739,262.4073885781579,3341.4228,276.88520000000017,276.88520000000017,-15.510699999999986
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,276.7739906533196,184.05775969310656,0.0,497.3103,2715.6629,-40.0
1,0.1,276.0211,275.3557,274.781,274.2952,273.888,273.5382,273.2099,272.8482,272.3723,271.6666,270.5719,268.8777,266.3208,262.5942,257.3694,250.3341,241.2404,229.9561,216.5058,201.088,234.14968447678166,333.3080048265789,497.3103,595.9358000000001,2218.3525999999997,-39.46179999999998
2,0.2,241.7752,248.5598,254.3639,259.1046,262.7661,265.3965,267.0978,268.0137,268.3218,268.2341,268.0048,267.9411,268.4081,269.8213,272.6181,277.2097,283.9217,292.9393,304.2801,317.8094,370.3539757919822,427.9043180634908,1093.2461,401.9728,1622.4167999999997,-47.6035
3,0.3,348.5737,329.9217,314.265,301.5229,291.569,284.1933,279.1142,276.0238,274.6451,274.7857,276.3729,279.4693,284.2652,291.0544,300.1975,312.0835,327.1023,345.6452,368.1544,395.2416,314.60970420658,324.59315175647373,1495.2189,159.29219999999987,1220.4439999999997,-28.806699999999978
4,0.4,309.0306,304.2929,300.1935,296.6081,293.495,290.8845,288.8575,287.5168,286.9578,287.2418,288.3775,290.3106,292.9254,296.0594,299.5297,303.1716,306.8833,310.6684,314.6672,319.1677,417.91905148786043,394.2354957824401,1654.5111,146.0226,1061.1517999999999,-22.115499999999997
5,0.5,389.277,365.7274,346.4205,330.8098,318.4805,309.0592,302.1793,297.4841,294.6499,293.4134,293.5939,295.1072,297.9676,302.2799,308.2237,316.0332,325.9802,338.3669,353.5422,371.9518,367.8194664643504,314.0593726973042,1800.5337,100.98080000000004,915.1291999999999,-3.9408000000000243
6,0.6,353.8291,342.3879,332.9157,324.9993,318.364,312.8447,308.3552,304.8559,302.3227,300.7212,299.9879,300.0204,300.6768,301.7867,303.1717,304.6757,306.1998,307.7351,309.3875,311.3837,209.08217737393727,374.77074244914945,1901.5145,109.1443999999999,814.1483999999998,-0.1553000000000111
7,0.7,227.5956,244.3998,258.9091,270.7919,279.995,286.7136,291.3249,294.3105,296.1847,297.4441,298.5404,299.8739,301.8016,304.649,308.7211,314.3074,321.6842,331.118,342.8817,357.291,358.30632256848344,236.8533469987965,2010.6589,137.8715000000002,705.0039999999999,-26.286400000000015
8,0.8,341.2232,326.8479,315.1392,306.0419,299.4109,294.9864,292.4102,291.2655,291.1193,291.5517,292.1666,292.5863,292.4385,291.3491,288.9501,284.9084,278.9728,271.0295,261.1485,249.604,266.1920040238254,274.83364259009716,2148.5304,233.8534999999997,567.1324999999997,-18.013599999999997
9,0.9,271.4873,276.3299,280.4646,283.7324,286.0833,287.565,288.2931,288.4153,288.0783,287.4058,286.49,285.3958,284.1704,282.8569,281.5017,280.1566,278.8731,277.6922,276.6338,275.6913,255.19224701842268,221.76240778065664,2382.3839,333.279,333.279,-25.435000000000002
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,371.34139979791814,301.93051080012395,0.0,405.3096,3170.7439000000004,-40.0
1,0.1,350.7891,333.2966,318.614,306.5674,296.9717,289.5898,284.1308,280.2731,277.6991,276.1283,275.3409,275.1891,275.5969,276.5501,278.0791,280.239,283.0886,286.673,291.013,296.1049,413.7335388219147,181.15266993429262,405.3096,363.85690000000005,2765.4343000000003,-23.410199999999975
2,0.2,386.5534,364.1137,345.4914,330.0747,317.4181,307.1534,298.9408,292.4416,287.3047,283.1575,279.5972,276.1838,272.4381,267.8508,261.9077,254.1344,244.1545,231.7536,216.9304,199.9165,378.2536174681611,238.94188078224647,769.1665,467.99739999999997,2401.5774,-5.846600000000024
3,0.3,361.367,347.4086,335.6613,325.596,316.825,309.0658,302.1113,295.8037,290.016,284.6409,279.5883,274.7879,270.1947,265.7908,261.5811,257.5786,253.7829,250.1545,246.5943,242.9336,308.2726142527415,355.76388444670033,1237.1639,376.3292999999999,1933.58,-3.9341999999999757
4,0.4,306.3131,304.8126,303.3894,301.7619,299.7644,297.3456,294.554,291.5175,288.4242,285.5106,283.0562,281.3825,280.8505,281.848,284.7648,289.954,297.6891,308.1306,321.3194,337.2122,271.59727889180283,235.955038945269,1613.4932,253.60490000000004,1557.2507,-15.65440000000001
5,0.5,275.0473,278.2415,280.99,283.1655,284.7157,285.661,286.0794,286.0822,285.7848,285.2768,284.5943,283.6995,282.4702,280.7047,278.1443,274.5133,269.5729,263.1773,255.3191,246.148,398.01065464497896,266.6248985785578,1867.0981,332.20169999999985,1303.6458,-27.339
6,0.6,372.745,351.6681,334.2435,320.1032,308.9115,300.2972,293.8408,289.0945,285.6194,283.0208,280.9745,279.2387,277.6542,276.1339,274.6464,273.1955,271.7987,270.4674,269.1915,267.9325,229.33112230431908,365.7222040935436,2199.2998,292.6233000000002,971.4441000000002,-12.702800000000025
7,0.7,242.8818,255.0422,265.2938,273.3391,279.1277,282.8332,284.7967,285.4589,285.2985,284.7893,284.3801,284.4925,285.5279,287.8726,291.894,297.9249,306.2421,317.0501,330.4858,346.6569,256.91918195472635,386.3618791338577,2491.9231,227.0598,678.8208,-30.166800000000023
8,0.8,260.4842,263.7746,266.8216,269.6474,272.2688,274.7057,276.9935,279.1942,281.4054,283.7651,286.4506,289.6737,293.6723,298.7007,305.0213,312.8988,322.6015,334.4138,348.6647,365.7794,263.9411464087831,263.3742768302706,2718.9829,213.34709999999995,451.76099999999997,-38.29430000000002
9,0.9,265.8854,267.7161,269.4968,271.2818,273.1142,275.0254,277.0337,279.1414,281.3286,283.5444,285.6963,287.64,289.1774,290.0635,290.0304,288.8253,286.2605,282.2651,276.9243,270.4931,392.236391067157,420.76504603680326,2932.33,238.4139,238.4139,-37.97460000000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,299.48062660074515,213.75384082322802,0.0,469.8759,3041.7572,-40.0
1,0.1,294.1518,289.4876,285.5034,282.1977,279.5398,277.4656,275.8805,274.6653,273.6815,272.7741,271.7709,270.48,268.6885,266.1667,262.6796,258.0082,251.9781,244.4889,235.5377,225.2273,320.3394627114655,357.7391098155874,469.8759,469.3219,2571.8813,-35.534400000000005
2,0.2,311.555,303.9378,297.3915,291.8322,287.1722,283.3148,280.1599,277.6181,275.6309,274.1933,273.3754,273.3379,274.3359,276.7052,280.8293,287.0882,295.8008,307.177,321.3006,338.1606,216.05612153952293,464.2524616133027,939.1978,287.8069999999999,2102.5594,-29.68520000000001
3,0.3,229.0671,240.7579,250.7938,259.0012,265.3912,270.149,273.5997,276.1647,278.3208,280.5716,283.4317,287.4218,293.068,300.899,311.4393,325.2027,342.6985,364.4702,391.1965,423.8896,285.42627848414514,248.23354214210434,1227.0048,209.78060000000005,1814.7524,-42.851
4,0.4,281.8804,278.851,276.54,275.0861,274.5494,274.9139,276.1011,277.9882,280.4195,283.2074,286.1215,288.8727,291.1017,292.3836,292.2569,290.2801,286.1104,279.5885,270.8082,260.1465,404.64466937433644,177.25632089352328,1436.7854,316.5585000000001,1604.9718,-38.08609999999999
5,0.5,377.1955,354.2843,335.349,320.0321,308.0178,298.9429,292.3657,287.7741,284.6105,282.2997,280.2693,277.9608,274.8359,270.3851,264.1434,255.7203,244.8392,231.3805,215.4167,197.2232,183.44076140822878,384.1570448633614,1753.3439,405.5395000000001,1288.4133,-14.057099999999991
6,0.6,205.7164,225.8274,242.9882,256.7455,267.0096,274.0111,278.2134,280.2139,280.6611,280.204,279.475,279.0978,279.703,281.9326,286.4215,293.7517,304.3925,318.6512,336.6664,358.4738,377.4991082651643,394.1024828203722,2158.8834,267.1097999999997,882.8737999999998,-38.9889
7,0.7,354.2735,334.5638,318.2581,305.2822,295.4805,288.5738,284.1803,281.8759,281.2645,282.0366,284.0028,287.1006,291.3795,296.9755,304.0817,312.9263,323.7624,336.8767,352.6193,371.4636,349.10755034778947,247.42589739493178,2425.9932,149.26870000000008,615.7640000000001,-24.426199999999994
8,0.8,336.7662,326.4005,317.6844,310.3937,304.38,299.5465,295.8224,293.137,291.3949,290.4538,290.1072,290.0744,290.0017,289.4779,288.068,285.3636,281.0462,274.9503,267.1127,257.7888,221.50520714631057,344.560219008908,2575.2619,220.24139999999989,466.49530000000004,-13.45350000000002
9,0.9,235.8554,248.8217,259.966,269.0372,275.9921,280.9742,284.2656,286.2279,287.2494,287.7098,287.9644,288.345,289.1693,290.7499,293.3944,297.3938,303.0015,310.4134,319.7585,331.1158,472.2250845672832,224.85141222961497,2795.5033,246.25390000000016,246.25390000000016,-32.025800000000004
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,301.94662700224046,455.98098410516957,0.0,375.0869,3118.3005000000003,-40.0
1,0.1,296.1194,291.0275,286.6911,283.1175,280.2928,278.1844,276.7556,275.9885,275.9117,276.6287,278.3423,281.3699,286.1432,293.1898,303.0952,316.4542,333.8308,355.7552,382.7958,415.7463,277.61995907417713,272.75458634838805,375.0869,189.28970000000004,2743.2136,-34.81560000000002
2,0.2,277.9099,278.2415,278.5754,278.9055,279.2637,279.7171,280.3547,281.2681,282.5275,284.1559,286.1049,288.2373,290.3212,292.0429,293.04,292.9576,291.5184,288.594,284.2601,278.8158,243.8789417603857,272.607907996712,564.3766,278.496,2553.9239,-33.282899999999984
3,0.3,250.6143,256.7104,262.0824,266.6901,270.5434,273.6973,276.2368,278.2585,279.8517,281.085,281.9991,282.6059,282.894,282.8385,282.4118,281.5953,280.3894,278.8201,276.942,274.8369,379.3059516161991,278.6898527917509,842.8726,335.4171,2275.4278999999997,-39.302700000000016
4,0.4,356.7067,337.5808,321.6896,308.8693,298.9182,291.5459,286.3743,282.9709,280.8966,279.7486,279.1901,278.9643,278.8928,278.8662,278.8291,278.765,278.6826,278.6044,278.5593,278.5776,333.31636326437825,175.69937798843782,1178.2897,354.6403,1940.0107999999998,-21.454099999999983
5,0.5,324.5416,317.1325,310.7689,305.2155,300.3116,295.9534,292.07,288.5948,285.4375,282.4594,279.456,276.147,272.1795,267.1436,260.6052,252.1538,241.4633,228.3531,212.8376,195.1458,321.09478552870553,290.0521499379589,1532.93,456.5434,1585.3704999999998,-17.046600000000012
6,0.6,314.5405,309.0054,304.2336,300.0172,296.191,292.6279,289.2337,285.9449,282.7297,279.5938,276.5899,273.8268,271.4744,269.7566,268.9282,269.2362,270.8684,273.9031,278.2749,283.769,346.57042768510973,256.5240305561652,1989.4734,376.2166999999997,1128.8270999999997,-20.37209999999999
7,0.7,334.0397,323.4328,314.4584,306.8873,300.5242,295.1927,290.7304,286.9894,283.8385,281.1634,278.8637,276.8476,275.0246,273.3002,271.5749,269.7473,267.7228,265.4244,262.8011,259.8325,200.29401498486448,356.4772550770763,2365.6901,348.1391000000003,752.6104,-17.807299999999998
8,0.8,217.9991,233.9702,247.6592,258.7506,267.1874,273.1458,276.9776,279.1407,280.1371,280.4688,280.6165,281.0347,282.1563,284.3947,288.1381,293.7317,301.4545,311.5001,323.9777,338.9444,435.6314054768678,412.4546527107924,2713.8292,252.77019999999993,404.4712999999997,-39.85419999999999
9,0.9,399.3212,369.2745,344.6419,324.9449,309.7867,298.712,291.1777,286.596,284.4078,284.1536,285.5215,288.3659,292.6983,298.6604,306.4871,316.4719,328.9426,344.2604,362.8531,385.2952,260.5148323104931,177.094354123097,2966.5994,151.70109999999977,151.70109999999977,-14.288000000000011
